2025-01-22T17:58:13.791434,3.0626
2025-01-22T17:58:14.896615,3.0623
2025-01-22T17:58:16.018020,3.0623
2025-01-22T17:58:17.171985,3.0623
2025-01-22T17:58:18.284506,3.0626
2025-01-22T17:58:19.399176,3.0626
2025-01-22T17:58:20.524091,3.0626
2025-01-22T17:58:21.641448,3.0626
2025-01-22T17:58:22.762169,3.0626
2025-01-22T17:58:23.916209,3.0626
2025-01-22T17:58:25.087527,3.0626
2025-01-22T17:58:26.221246,3.0626
2025-01-22T17:58:27.334785,3.0624
2025-01-22T17:58:28.463177,3.0624
2025-01-22T17:58:29.582528,3.0624
2025-01-22T17:58:30.692251,3.063
2025-01-22T17:58:31.841093,3.063
2025-01-22T17:58:32.975213,3.063
2025-01-22T17:58:34.104963,3.063
2025-01-22T17:58:35.245159,3.063
2025-01-22T17:58:36.415097,3.063
2025-01-22T17:58:37.534648,3.063
2025-01-22T17:58:38.648912,3.063
2025-01-22T17:58:39.853642,3.063
2025-01-22T17:58:40.985930,3.0624
2025-01-22T17:58:42.113097,3.0624
2025-01-22T17:58:43.229020,3.0624
2025-01-22T17:58:44.448231,3.0624
2025-01-22T17:58:45.590598,3.0624
2025-01-22T17:58:46.715693,3.0624
2025-01-22T17:58:47.849660,3.0624
2025-01-22T17:58:48.967212,3.0624
2025-01-22T17:58:50.093917,3.0624
2025-01-22T17:58:51.224445,3.0624
2025-01-22T17:58:52.396726,3.0624
2025-01-22T17:58:53.601083,3.0624
2025-01-22T17:58:54.704888,3.0624
2025-01-22T17:58:55.851695,3.0636
2025-01-22T17:58:56.966035,3.0636
2025-01-22T17:58:58.091341,3.0634
2025-01-22T17:58:59.244863,3.0634
2025-01-22T17:59:00.358686,3.0634
2025-01-22T17:59:01.484181,3.0634
2025-01-22T17:59:02.631526,3.0634
2025-01-22T17:59:03.762664,3.0634
2025-01-22T17:59:04.891640,3.0634
2025-01-22T17:59:06.033892,3.0634
2025-01-22T17:59:07.160689,3.0634
2025-01-22T17:59:08.345950,3.0634
2025-01-22T17:59:09.472634,3.0641
2025-01-22T17:59:10.573586,3.0641
2025-01-22T17:59:11.687813,3.0641
2025-01-22T17:59:12.801417,3.0641
2025-01-22T17:59:13.942571,3.0641
2025-01-22T17:59:15.066392,3.0643
2025-01-22T17:59:16.234168,3.0643
2025-01-22T17:59:17.375189,3.0643
2025-01-22T17:59:18.489389,3.0642
2025-01-22T17:59:19.638890,3.0642
2025-01-22T17:59:20.766877,3.0642
2025-01-22T17:59:21.887521,3.0642
2025-01-22T17:59:23.003860,3.0642
2025-01-22T17:59:24.110219,3.0642
2025-01-22T17:59:25.235311,3.0638
2025-01-22T17:59:26.404486,3.0638
2025-01-22T17:59:27.531934,3.0638
2025-01-22T17:59:28.643186,3.0638
2025-01-22T17:59:29.770804,3.0638
2025-01-22T17:59:30.891897,3.0638
2025-01-22T17:59:32.003006,3.0638
2025-01-22T17:59:33.114664,3.0637
2025-01-22T17:59:34.227872,3.0637
2025-01-22T17:59:35.341845,3.0637
2025-01-22T17:59:36.457336,3.0637
2025-01-22T17:59:37.686020,3.0637
2025-01-22T17:59:38.815951,3.0639
2025-01-22T17:59:39.940361,3.0639
2025-01-22T17:59:41.073934,3.0639
2025-01-22T17:59:42.201975,3.0632
2025-01-22T17:59:43.317742,3.0632
2025-01-22T17:59:44.439404,3.0632
2025-01-22T17:59:45.565156,3.0634
2025-01-22T17:59:46.691905,3.0634
2025-01-22T17:59:47.810534,3.0634
2025-01-22T17:59:48.926754,3.0634
2025-01-22T17:59:50.051490,3.0634
2025-01-22T17:59:51.188559,3.063
2025-01-22T17:59:52.302378,3.063
2025-01-22T17:59:53.423003,3.063
2025-01-22T17:59:54.568438,3.063
2025-01-22T17:59:55.703307,3.063
2025-01-22T17:59:56.830119,3.063
2025-01-22T17:59:57.948304,3.063
2025-01-22T17:59:59.053750,3.063
2025-01-22T18:00:00.190882,3.063
2025-01-22T18:00:01.331031,3.063
2025-01-22T18:00:02.452465,3.063
2025-01-22T18:00:03.563587,3.0632
2025-01-22T18:00:04.677249,3.0632
2025-01-22T18:00:05.800926,3.0632
2025-01-22T18:00:06.933396,3.0632
2025-01-22T18:00:08.070557,3.0632
2025-01-22T18:00:09.183530,3.0632
2025-01-22T18:00:10.312043,3.0632
2025-01-22T18:00:11.439290,3.0627
2025-01-22T18:00:12.568542,3.0627
2025-01-22T18:00:13.683104,3.0627
2025-01-22T18:00:14.806828,3.0627
2025-01-22T18:00:15.914055,3.0627
2025-01-22T18:00:17.034640,3.0627
2025-01-22T18:00:18.148503,3.0619
2025-01-22T18:00:19.264146,3.0619
2025-01-22T18:00:20.382813,3.0619
2025-01-22T18:00:21.515944,3.0619
2025-01-22T18:00:22.644540,3.0619
2025-01-22T18:00:23.769165,3.0619
2025-01-22T18:00:24.895186,3.0616
2025-01-22T18:00:26.033303,3.0616
2025-01-22T18:00:27.158820,3.0616
2025-01-22T18:00:28.287308,3.0616
2025-01-22T18:00:29.412693,3.0616
2025-01-22T18:00:30.567085,3.0616
2025-01-22T18:00:31.761532,3.0616
2025-01-22T18:00:32.877108,3.0616
2025-01-22T18:00:33.992627,3.0608
2025-01-22T18:00:35.121551,3.0608
2025-01-22T18:00:36.246018,3.0608
2025-01-22T18:00:37.399305,3.0608
2025-01-22T18:00:38.558064,3.0608
2025-01-22T18:00:39.679244,3.0608
2025-01-22T18:00:40.816951,3.0608
2025-01-22T18:00:41.941666,3.0608
2025-01-22T18:00:43.049322,3.0608
2025-01-22T18:00:44.173800,3.0608
2025-01-22T18:00:45.300634,3.0608
2025-01-22T18:00:46.425676,3.06
2025-01-22T18:00:47.618079,3.06
2025-01-22T18:00:48.743252,3.06
2025-01-22T18:00:49.874379,3.06
2025-01-22T18:00:51.038357,3.06
2025-01-22T18:00:52.211050,3.06
2025-01-22T18:00:53.365772,3.06
2025-01-22T18:00:54.480172,3.06
2025-01-22T18:00:55.592468,3.06
2025-01-22T18:00:56.712159,3.06
2025-01-22T18:00:57.843385,3.06
2025-01-22T18:00:58.970497,3.06
2025-01-22T18:01:00.091772,3.06
2025-01-22T18:01:01.225099,3.06
2025-01-22T18:01:02.332190,3.06
2025-01-22T18:01:03.443220,3.06
2025-01-22T18:01:04.571393,3.0625
2025-01-22T18:01:05.701106,3.0614
2025-01-22T18:01:06.822443,3.0614
2025-01-22T18:01:07.957514,3.0614
2025-01-22T18:01:09.092971,3.0614
2025-01-22T18:01:10.228343,3.0614
2025-01-22T18:01:11.330693,3.0614
2025-01-22T18:01:12.448404,3.0614
2025-01-22T18:01:13.567853,3.0617
2025-01-22T18:01:14.695436,3.0617
2025-01-22T18:01:15.836206,3.0617
2025-01-22T18:01:17.043453,3.0617
2025-01-22T18:01:18.205885,3.0617
2025-01-22T18:01:19.335805,3.0617
2025-01-22T18:01:20.869546,3.0617
2025-01-22T18:01:22.029402,3.0617
2025-01-22T18:01:23.141142,3.0617
2025-01-22T18:01:24.287796,3.0617
2025-01-22T18:01:25.417335,3.0625
2025-01-22T18:01:26.542711,3.0625
2025-01-22T18:01:27.667513,3.0625
2025-01-22T18:01:28.798636,3.0625
2025-01-22T18:01:30.215240,3.0657
2025-01-22T18:01:31.339879,3.0663
2025-01-22T18:01:32.459190,3.0663
2025-01-22T18:01:33.672068,3.0665
2025-01-22T18:01:34.787596,3.0664
2025-01-22T18:01:35.905711,3.0669
2025-01-22T18:01:37.025500,3.0673
2025-01-22T18:01:38.170371,3.067
2025-01-22T18:01:39.286371,3.067
2025-01-22T18:01:40.412422,3.067
2025-01-22T18:01:41.539498,3.067
2025-01-22T18:01:42.740594,3.067
2025-01-22T18:01:43.862908,3.067
2025-01-22T18:01:45.001171,3.067
2025-01-22T18:01:46.113619,3.067
2025-01-22T18:01:47.262449,3.0665
2025-01-22T18:01:48.379739,3.0665
2025-01-22T18:01:49.505033,3.0665
2025-01-22T18:01:50.633772,3.0662
2025-01-22T18:01:51.752101,3.0662
2025-01-22T18:01:52.878781,3.0662
2025-01-22T18:01:54.034595,3.0662
2025-01-22T18:01:55.141086,3.0662
2025-01-22T18:01:56.372097,3.0663
2025-01-22T18:01:57.513470,3.0661
2025-01-22T18:01:58.706359,3.0663
2025-01-22T18:01:59.971281,3.0665
2025-01-22T18:02:01.075421,3.0665
2025-01-22T18:02:02.189281,3.0665
2025-01-22T18:02:03.308136,3.0665
2025-01-22T18:02:04.443559,3.0665
2025-01-22T18:02:05.602905,3.0665
2025-01-22T18:02:06.720567,3.0665
2025-01-22T18:02:07.881681,3.0672
2025-01-22T18:02:09.102061,3.0672
2025-01-22T18:02:10.216135,3.0672
2025-01-22T18:02:11.352602,3.0672
2025-01-22T18:02:12.470165,3.0665
2025-01-22T18:02:13.590619,3.0665
2025-01-22T18:02:14.709625,3.0668
2025-01-22T18:02:15.845174,3.067
2025-01-22T18:02:16.964378,3.067
2025-01-22T18:02:18.083782,3.067
2025-01-22T18:02:19.243070,3.0672
2025-01-22T18:02:20.355645,3.0672
2025-01-22T18:02:21.458078,3.0672
2025-01-22T18:02:22.584827,3.0672
2025-01-22T18:02:23.781023,3.0672
2025-01-22T18:02:24.918816,3.067
2025-01-22T18:02:26.058726,3.0669
2025-01-22T18:02:27.193113,3.0669
2025-01-22T18:02:28.327959,3.067
2025-01-22T18:02:29.454691,3.067
2025-01-22T18:02:30.564749,3.067
2025-01-22T18:02:31.687103,3.067
2025-01-22T18:02:32.808324,3.0674
2025-01-22T18:02:33.949140,3.0674
2025-01-22T18:02:35.063671,3.0674
2025-01-22T18:02:36.196317,3.067
2025-01-22T18:02:37.337470,3.067
2025-01-22T18:02:38.446500,3.067
2025-01-22T18:02:39.581173,3.067
2025-01-22T18:02:40.738378,3.067
2025-01-22T18:02:41.918590,3.0672
2025-01-22T18:02:43.037201,3.0672
2025-01-22T18:02:44.170476,3.0669
2025-01-22T18:02:45.289737,3.0669
2025-01-22T18:02:46.443294,3.0669
2025-01-22T18:02:47.574912,3.0665
2025-01-22T18:02:48.682621,3.0665
2025-01-22T18:02:49.813310,3.0665
2025-01-22T18:02:50.951133,3.0665
2025-01-22T18:02:52.089540,3.0665
2025-01-22T18:02:53.238754,3.0665
2025-01-22T18:02:54.363064,3.0665
2025-01-22T18:02:55.470862,3.0664
2025-01-22T18:02:56.600740,3.0665
2025-01-22T18:02:57.717776,3.0665
2025-01-22T18:02:58.837358,3.0658
2025-01-22T18:02:59.988668,3.0658
2025-01-22T18:03:01.129754,3.0658
2025-01-22T18:03:02.366590,3.0658
2025-01-22T18:03:03.517900,3.0658
2025-01-22T18:03:04.670992,3.066
2025-01-22T18:03:05.800390,3.066
2025-01-22T18:03:06.925344,3.066
2025-01-22T18:03:08.039217,3.066
2025-01-22T18:03:09.171315,3.0661
2025-01-22T18:03:10.336964,3.0673
2025-01-22T18:03:11.464509,3.0668
2025-01-22T18:03:12.566037,3.0668
2025-01-22T18:03:13.681378,3.0662
2025-01-22T18:03:14.807147,3.0662
2025-01-22T18:03:15.951251,3.0658
2025-01-22T18:03:17.063092,3.0658
2025-01-22T18:03:18.191124,3.0658
2025-01-22T18:03:19.313365,3.0659
2025-01-22T18:03:20.426192,3.0659
2025-01-22T18:03:21.550629,3.0655
2025-01-22T18:03:22.688848,3.066
2025-01-22T18:03:23.810463,3.066
2025-01-22T18:03:24.913345,3.0659
2025-01-22T18:03:26.048342,3.0659
2025-01-22T18:03:27.154974,3.0659
2025-01-22T18:03:28.278595,3.0659
2025-01-22T18:03:29.413737,3.0654
2025-01-22T18:03:30.512546,3.0653
2025-01-22T18:03:31.690002,3.0653
2025-01-22T18:03:32.823880,3.0653
2025-01-22T18:03:33.965053,3.0653
2025-01-22T18:03:35.083473,3.0653
2025-01-22T18:03:36.201223,3.0653
2025-01-22T18:03:37.321593,3.0654
2025-01-22T18:03:38.450912,3.0654
2025-01-22T18:03:39.584108,3.0654
2025-01-22T18:03:40.693508,3.0648
2025-01-22T18:03:41.817163,3.0642
2025-01-22T18:03:42.930386,3.0642
2025-01-22T18:03:44.041410,3.0642
2025-01-22T18:03:45.155506,3.0642
2025-01-22T18:03:46.288476,3.0642
2025-01-22T18:03:47.455830,3.0642
2025-01-22T18:03:48.614322,3.0642
2025-01-22T18:03:49.761098,3.0642
2025-01-22T18:03:50.881504,3.0643
2025-01-22T18:03:52.002459,3.0645
2025-01-22T18:03:53.214799,3.0646
2025-01-22T18:03:54.355330,3.0646
2025-01-22T18:03:55.480825,3.0634
2025-01-22T18:03:56.609196,3.0634
2025-01-22T18:03:57.738645,3.0633
2025-01-22T18:03:58.845587,3.0633
2025-01-22T18:03:59.972159,3.0641
2025-01-22T18:04:01.116997,3.0641
2025-01-22T18:04:02.288527,3.064
2025-01-22T18:04:03.442597,3.064
2025-01-22T18:04:04.560607,3.064
2025-01-22T18:04:05.678387,3.0638
2025-01-22T18:04:06.839709,3.0638
2025-01-22T18:04:07.986511,3.0638
2025-01-22T18:04:09.143125,3.0638
2025-01-22T18:04:10.255990,3.0638
2025-01-22T18:04:11.380951,3.0638
2025-01-22T18:04:12.586621,3.0634
2025-01-22T18:04:13.751979,3.0634
2025-01-22T18:04:14.873284,3.0634
2025-01-22T18:04:15.982714,3.0634
2025-01-22T18:04:17.103538,3.0627
2025-01-22T18:04:18.221351,3.0627
2025-01-22T18:04:19.355317,3.0627
2025-01-22T18:04:20.492024,3.0627
2025-01-22T18:04:21.617756,3.062
2025-01-22T18:04:22.743565,3.0615
2025-01-22T18:04:23.850486,3.0615
2025-01-22T18:04:24.971735,3.0615
2025-01-22T18:04:26.083654,3.0615
2025-01-22T18:04:27.201343,3.0615
2025-01-22T18:04:28.304179,3.0601
2025-01-22T18:04:29.429753,3.0601
2025-01-22T18:04:30.800504,3.0601
2025-01-22T18:04:31.969063,3.0601
2025-01-22T18:04:33.137134,3.0605
2025-01-22T18:04:34.252070,3.0603
2025-01-22T18:04:35.380453,3.0603
2025-01-22T18:04:36.484673,3.0604
2025-01-22T18:04:37.630277,3.0605
2025-01-22T18:04:38.767325,3.0605
2025-01-22T18:04:39.898403,3.0605
2025-01-22T18:04:41.024726,3.0605
2025-01-22T18:04:42.204712,3.0605
2025-01-22T18:04:43.343725,3.0609
2025-01-22T18:04:44.458139,3.0601
2025-01-22T18:04:45.615574,3.0601
2025-01-22T18:04:46.740439,3.0601
2025-01-22T18:04:47.876543,3.0601
2025-01-22T18:04:49.001547,3.0616
2025-01-22T18:04:50.124023,3.0615
2025-01-22T18:04:51.221283,3.0615
2025-01-22T18:04:52.322607,3.0615
2025-01-22T18:04:53.495748,3.0615
2025-01-22T18:04:54.606084,3.0617
2025-01-22T18:04:55.761652,3.0617
2025-01-22T18:04:56.878845,3.0617
2025-01-22T18:04:57.994832,3.0617
2025-01-22T18:04:59.109427,3.0617
2025-01-22T18:05:00.272286,3.0617
2025-01-22T18:05:01.393811,3.0617
2025-01-22T18:05:02.515174,3.0622
2025-01-22T18:05:03.645102,3.0622
2025-01-22T18:05:04.794554,3.0622
2025-01-22T18:05:05.924370,3.0636
2025-01-22T18:05:07.048304,3.0633
2025-01-22T18:05:08.168622,3.0636
2025-01-22T18:05:09.282745,3.0636
2025-01-22T18:05:10.400673,3.0624
2025-01-22T18:05:11.511000,3.0624
2025-01-22T18:05:12.664922,3.0624
2025-01-22T18:05:13.829704,3.0622
2025-01-22T18:05:14.947771,3.0622
2025-01-22T18:05:16.085980,3.0622
2025-01-22T18:05:17.309812,3.0622
2025-01-22T18:05:18.443676,3.0622
2025-01-22T18:05:19.577935,3.0622
2025-01-22T18:05:20.702471,3.0606
2025-01-22T18:05:21.806598,3.0606
2025-01-22T18:05:22.916018,3.0606
2025-01-22T18:05:24.051725,3.0606
2025-01-22T18:05:25.186573,3.0606
2025-01-22T18:05:26.341658,3.0615
2025-01-22T18:05:27.456683,3.0615
2025-01-22T18:05:28.599544,3.0619
2025-01-22T18:05:29.711720,3.0619
2025-01-22T18:05:30.841338,3.0613
2025-01-22T18:05:31.952337,3.0619
2025-01-22T18:05:33.092258,3.0619
2025-01-22T18:05:34.231697,3.0619
2025-01-22T18:05:35.357747,3.0619
2025-01-22T18:05:36.551465,3.0619
2025-01-22T18:05:37.678365,3.0623
2025-01-22T18:05:38.787238,3.0623
2025-01-22T18:05:39.914589,3.0623
2025-01-22T18:05:41.047174,3.0623
2025-01-22T18:05:42.193841,3.0623
2025-01-22T18:05:43.328641,3.062
2025-01-22T18:05:44.438510,3.062
2025-01-22T18:05:45.604796,3.062
2025-01-22T18:05:46.726020,3.0622
2025-01-22T18:05:47.850129,3.0622
2025-01-22T18:05:48.977208,3.0622
2025-01-22T18:05:50.088929,3.0622
2025-01-22T18:05:51.368042,3.0622
2025-01-22T18:05:53.206114,3.0628
2025-01-22T18:05:54.586983,3.0628
2025-01-22T18:05:55.736585,3.0628
2025-01-22T18:05:56.848137,3.0625
2025-01-22T18:05:57.956990,3.063
2025-01-22T18:05:59.088293,3.063
2025-01-22T18:06:00.207801,3.0634
2025-01-22T18:06:01.411058,3.0634
2025-01-22T18:06:02.639908,3.0634
2025-01-22T18:06:03.876416,3.0634
2025-01-22T18:06:04.988934,3.0634
2025-01-22T18:06:06.138132,3.0634
2025-01-22T18:06:07.268489,3.0634
2025-01-22T18:06:08.392434,3.0621
2025-01-22T18:06:09.516664,3.0623
2025-01-22T18:06:11.106225,3.0623
2025-01-22T18:06:12.224235,3.0623
2025-01-22T18:06:13.376367,3.0623
2025-01-22T18:06:14.483589,3.0623
2025-01-22T18:06:15.627661,3.0623
2025-01-22T18:06:16.730716,3.0633
2025-01-22T18:06:17.846978,3.0633
2025-01-22T18:06:18.952354,3.0633
2025-01-22T18:06:20.057750,3.0633
2025-01-22T18:06:21.219979,3.0633
2025-01-22T18:06:22.345605,3.0633
2025-01-22T18:06:23.625131,3.0633
2025-01-22T18:06:24.763381,3.0633
2025-01-22T18:06:25.899385,3.0632
2025-01-22T18:06:27.004411,3.0632
2025-01-22T18:06:28.152639,3.0632
2025-01-22T18:06:29.259393,3.0632
2025-01-22T18:06:30.387676,3.0632
2025-01-22T18:06:31.522604,3.063
2025-01-22T18:06:32.658188,3.0634
2025-01-22T18:06:33.766361,3.0634
2025-01-22T18:06:34.909804,3.0634
2025-01-22T18:06:36.051686,3.0634
2025-01-22T18:06:37.191963,3.0634
2025-01-22T18:06:38.319643,3.0636
2025-01-22T18:06:39.463686,3.0639
2025-01-22T18:06:40.577546,3.0639
2025-01-22T18:06:41.732274,3.0639
2025-01-22T18:06:42.833006,3.0639
2025-01-22T18:06:43.958872,3.0636
2025-01-22T18:06:45.073274,3.0636
2025-01-22T18:06:46.188383,3.0636
2025-01-22T18:06:47.312762,3.0636
2025-01-22T18:06:48.442394,3.0636
2025-01-22T18:06:49.565018,3.0619
2025-01-22T18:06:50.737676,3.062
2025-01-22T18:06:51.898921,3.062
2025-01-22T18:06:53.015579,3.062
2025-01-22T18:06:54.137611,3.0623
2025-01-22T18:06:55.287081,3.0615
2025-01-22T18:06:56.427634,3.062
2025-01-22T18:06:57.564372,3.062
2025-01-22T18:06:58.718489,3.0615
2025-01-22T18:06:59.884974,3.0615
2025-01-22T18:07:01.094386,3.0623
2025-01-22T18:07:02.232209,3.0621
2025-01-22T18:07:03.361178,3.0621
2025-01-22T18:07:04.475828,3.0621
2025-01-22T18:07:05.672532,3.0621
2025-01-22T18:07:07.443213,3.0631
2025-01-22T18:07:09.411521,3.0631
2025-01-22T18:07:10.534073,3.0631
2025-01-22T18:07:11.696615,3.0631
2025-01-22T18:07:12.836558,3.063
2025-01-22T18:07:13.952090,3.063
2025-01-22T18:07:15.089744,3.063
2025-01-22T18:07:16.275915,3.063
2025-01-22T18:07:17.390445,3.063
2025-01-22T18:07:18.493088,3.063
2025-01-22T18:07:19.623825,3.0635
2025-01-22T18:07:20.802408,3.0634
2025-01-22T18:07:21.939923,3.0634
2025-01-22T18:07:23.074549,3.0634
2025-01-22T18:07:24.212937,3.0634
2025-01-22T18:07:25.322204,3.0634
2025-01-22T18:07:26.430104,3.0634
2025-01-22T18:07:27.570735,3.0634
2025-01-22T18:07:28.696316,3.0634
2025-01-22T18:07:29.810999,3.0634
2025-01-22T18:07:30.921957,3.0634
2025-01-22T18:07:32.047437,3.0634
2025-01-22T18:07:33.173268,3.0629
2025-01-22T18:07:34.276640,3.0629
2025-01-22T18:07:35.400748,3.0629
2025-01-22T18:07:36.513664,3.0629
2025-01-22T18:07:37.628653,3.0629
2025-01-22T18:07:38.755319,3.0631
2025-01-22T18:07:39.873716,3.0621
2025-01-22T18:07:41.036128,3.0621
2025-01-22T18:07:42.197044,3.0621
2025-01-22T18:07:43.312834,3.0621
2025-01-22T18:07:44.442754,3.0613
2025-01-22T18:07:45.583581,3.0613
2025-01-22T18:07:46.711030,3.0613
2025-01-22T18:07:47.849447,3.0613
2025-01-22T18:07:48.958434,3.0613
2025-01-22T18:07:50.085229,3.0613
2025-01-22T18:07:51.204382,3.0613
2025-01-22T18:07:52.321369,3.0613
2025-01-22T18:07:53.482212,3.0613
2025-01-22T18:07:54.593485,3.0613
2025-01-22T18:07:55.719481,3.0613
2025-01-22T18:07:56.830929,3.0613
2025-01-22T18:07:57.963742,3.0605
2025-01-22T18:07:59.084301,3.0605
2025-01-22T18:08:00.207760,3.0609
2025-01-22T18:08:01.351388,3.0609
2025-01-22T18:08:02.656823,3.0609
2025-01-22T18:08:03.807359,3.0609
2025-01-22T18:08:04.934255,3.0609
2025-01-22T18:08:06.062436,3.0609
2025-01-22T18:08:07.186673,3.0609
2025-01-22T18:08:08.316037,3.0609
2025-01-22T18:08:09.440016,3.0609
2025-01-22T18:08:10.567890,3.0606
2025-01-22T18:08:11.705128,3.06
2025-01-22T18:08:12.884947,3.06
2025-01-22T18:08:14.329704,3.06
2025-01-22T18:08:15.891866,3.06
2025-01-22T18:08:17.011643,3.06
2025-01-22T18:08:18.129493,3.0599
2025-01-22T18:08:19.254058,3.0605
2025-01-22T18:08:20.382269,3.0605
2025-01-22T18:08:21.561767,3.0605
2025-01-22T18:08:22.678039,3.0605
2025-01-22T18:08:23.793898,3.0605
2025-01-22T18:08:24.909579,3.0602
2025-01-22T18:08:26.067575,3.0607
2025-01-22T18:08:27.195494,3.0603
2025-01-22T18:08:28.318311,3.0603
2025-01-22T18:08:29.474489,3.0603
2025-01-22T18:08:30.602231,3.0603
2025-01-22T18:08:31.734178,3.0603
2025-01-22T18:08:32.862296,3.0603
2025-01-22T18:08:33.984415,3.0593
2025-01-22T18:08:35.126216,3.0593
2025-01-22T18:08:36.269461,3.059
2025-01-22T18:08:37.394109,3.0588
2025-01-22T18:08:38.506966,3.0588
2025-01-22T18:08:39.627988,3.0588
2025-01-22T18:08:40.802634,3.0588
2025-01-22T18:08:41.945471,3.0588
2025-01-22T18:08:43.113543,3.0574
2025-01-22T18:08:44.256753,3.0574
2025-01-22T18:08:45.369036,3.0574
2025-01-22T18:08:46.506569,3.0574
2025-01-22T18:08:47.641169,3.0573
2025-01-22T18:08:48.762127,3.0573
2025-01-22T18:08:49.887336,3.0562
2025-01-22T18:08:51.024592,3.0562
2025-01-22T18:08:52.193867,3.0562
2025-01-22T18:08:53.343023,3.0562
2025-01-22T18:08:54.468882,3.0562
2025-01-22T18:08:55.597333,3.0567
2025-01-22T18:08:56.720716,3.0567
2025-01-22T18:08:57.833698,3.0567
2025-01-22T18:08:58.942272,3.0567
2025-01-22T18:09:00.073115,3.0567
2025-01-22T18:09:01.182146,3.0567
2025-01-22T18:09:02.296841,3.0567
2025-01-22T18:09:03.407072,3.0567
2025-01-22T18:09:04.521657,3.0567
2025-01-22T18:09:05.646820,3.0561
2025-01-22T18:09:06.758396,3.0561
2025-01-22T18:09:07.896267,3.0561
2025-01-22T18:09:09.012915,3.0564
2025-01-22T18:09:10.135246,3.0564
2025-01-22T18:09:11.244106,3.057
2025-01-22T18:09:12.376883,3.057
2025-01-22T18:09:13.513273,3.057
2025-01-22T18:09:14.646731,3.0577
2025-01-22T18:09:15.759619,3.0577
2025-01-22T18:09:16.882585,3.0577
2025-01-22T18:09:18.035856,3.0581
2025-01-22T18:09:19.159337,3.0581
2025-01-22T18:09:20.363956,3.0581
2025-01-22T18:09:22.600892,3.0588
2025-01-22T18:09:23.759851,3.0582
2025-01-22T18:09:24.899697,3.0582
2025-01-22T18:09:26.020709,3.0582
2025-01-22T18:09:27.147833,3.0585
2025-01-22T18:09:28.317462,3.0585
2025-01-22T18:09:29.495506,3.0585
2025-01-22T18:09:30.666781,3.0584
2025-01-22T18:09:31.776186,3.0584
2025-01-22T18:09:32.896251,3.0577
2025-01-22T18:09:34.038502,3.0577
2025-01-22T18:09:35.168202,3.0577
2025-01-22T18:09:36.279363,3.0584
2025-01-22T18:09:37.388203,3.0584
2025-01-22T18:09:38.528651,3.0571
2025-01-22T18:09:39.692766,3.0571
2025-01-22T18:09:40.820127,3.0571
2025-01-22T18:09:41.941650,3.0571
2025-01-22T18:09:43.126875,3.0575
2025-01-22T18:09:44.256012,3.0575
2025-01-22T18:09:45.379023,3.0573
2025-01-22T18:09:46.529077,3.0576
2025-01-22T18:09:47.647669,3.0576
2025-01-22T18:09:48.778156,3.0583
2025-01-22T18:09:49.916945,3.0587
2025-01-22T18:09:51.021489,3.0583
2025-01-22T18:09:52.273692,3.0594
2025-01-22T18:09:53.449091,3.0594
2025-01-22T18:09:54.585888,3.0588
2025-01-22T18:09:55.771077,3.0594
2025-01-22T18:09:56.889716,3.0588
2025-01-22T18:09:58.034175,3.0594
2025-01-22T18:09:59.156561,3.0594
2025-01-22T18:10:00.281954,3.0594
2025-01-22T18:10:01.408725,3.0594
2025-01-22T18:10:02.558498,3.059
2025-01-22T18:10:03.680067,3.059
2025-01-22T18:10:04.801275,3.0596
2025-01-22T18:10:05.934637,3.0597
2025-01-22T18:10:07.058532,3.0597
2025-01-22T18:10:08.175315,3.0597
2025-01-22T18:10:09.328956,3.0597
2025-01-22T18:10:10.462713,3.0592
2025-01-22T18:10:11.604780,3.0592
2025-01-22T18:10:12.722980,3.0592
2025-01-22T18:10:13.853439,3.0592
2025-01-22T18:10:14.960212,3.0587
2025-01-22T18:10:16.115182,3.0587
2025-01-22T18:10:17.236473,3.0586
2025-01-22T18:10:18.388023,3.0587
2025-01-22T18:10:19.538641,3.0587
2025-01-22T18:10:20.694181,3.0587
2025-01-22T18:10:21.832861,3.0587
2025-01-22T18:10:22.938123,3.0587
2025-01-22T18:10:24.079755,3.0577
2025-01-22T18:10:25.209628,3.0578
2025-01-22T18:10:26.329476,3.058
2025-01-22T18:10:27.450711,3.058
2025-01-22T18:10:28.667462,3.058
2025-01-22T18:10:29.797156,3.0579
2025-01-22T18:10:30.924382,3.0579
2025-01-22T18:10:32.032822,3.0579
2025-01-22T18:10:33.253066,3.0579
2025-01-22T18:10:34.391118,3.0579
2025-01-22T18:10:35.535775,3.0579
2025-01-22T18:10:36.679136,3.0579
2025-01-22T18:10:37.827876,3.0576
2025-01-22T18:10:38.951978,3.0576
2025-01-22T18:10:40.121829,3.0576
2025-01-22T18:10:41.256943,3.0576
2025-01-22T18:10:42.388159,3.0576
2025-01-22T18:10:43.509249,3.0573
2025-01-22T18:10:44.631664,3.0573
2025-01-22T18:10:45.751159,3.0567
2025-01-22T18:10:46.869942,3.0567
